date,rating,trend,seasonal,resid
2011-03-15 12:00:00,3.9,3.845833333333335,0.0008644966349014662,0.053302170031763456
2010-01-03 12:00:00,3.8,3.8041666666666667,-0.0010688795433331242,-0.0030977871233337497
2017-06-26 12:00:00,3.7,3.7875,0.015456873164938647,-0.10295687316493855
2016-01-25 12:00:00,4.4,3.775000000000001,-0.019034761326695834,0.6440347613266953
2015-10-01 12:00:00,3.7,3.775000000000001,0.01761260032066602,-0.09261260032066665
2015-06-28 12:00:00,3.6,3.7958333333333334,-0.001290231082165615,-0.1945431022511677
2015-06-22 12:00:00,3.5,3.7916666666666665,0.014912268700025702,-0.30657893536669223
2015-05-22 12:00:00,3.1,3.7666666666666666,-0.03836001064873161,-0.6283066560179349
2015-05-14 12:00:00,4.3,3.754166666666667,0.0012179670719194256,0.5446153662614135
2014-10-27 12:00:00,3.3,3.745833333333333,0.00238013502393318,-0.4482134683572665
2014-08-02 12:00:00,4.0,3.745833333333333,-0.006279890683007504,0.26044655734967437
2013-01-06 12:00:00,4.3,3.7666666666666666,0.01358943236754925,0.5197439009657839
2015-10-01 12:00:00,3.7,3.7875,0.0008644966349014662,-0.08836449663490138
2015-07-27 12:00:00,3.4,3.7999999999999994,-0.0010688795433331242,-0.39893112045666634
2015-07-01 12:00:00,3.8,3.7666666666666666,0.015456873164938647,0.017876460168394566
2011-04-05 12:00:00,4.1,3.7416666666666667,-0.019034761326695834,0.3773680946600288
2011-01-12 12:00:00,4.0,3.745833333333333,0.01761260032066602,0.23655406634600085
2010-01-03 12:00:00,3.8,3.7583333333333333,-0.001290231082165615,0.042956897748832136
2012-12-04 12:00:00,3.8,3.7666666666666666,0.014912268700025702,0.01842106463330751
2011-03-16 12:00:00,3.1,3.7958333333333334,-0.03836001064873161,-0.6574733226846017
2015-07-22 12:00:00,3.5,3.8541666666666665,0.0012179670719194256,-0.3553846337385859
2015-12-06 12:00:00,3.5,3.8541666666666665,0.00238013502393318,-0.3565468016905997
2011-08-20 12:00:00,3.9,3.8291666666666666,-0.006279890683007504,0.07711322401634081
2016-06-02 12:00:00,4.7,3.825,0.01358943236754925,0.8614105676324507
2016-04-14 12:00:00,3.5,3.8333333333333335,0.0008644966349014662,-0.33419782996823494
2016-02-18 12:00:00,4.3,3.850000000000001,-0.0010688795433331242,0.45106887954333197
2015-01-20 12:00:00,4.3,3.8583333333333334,0.015456873164938647,0.4262097935017278
2014-10-18 12:00:00,3.6,3.85,-0.019034761326695834,-0.23096523867330415
2016-09-03 12:00:00,3.9,3.841666666666667,0.01761260032066602,0.040720733012667105
2016-08-02 12:00:00,3.8,3.7958333333333343,-0.001290231082165615,0.005456897748831156
2016-06-30 12:00:00,4.0,3.775,0.014912268700025702,0.21008773129997438
2012-05-12 12:00:00,3.3,3.808333333333333,-0.03836001064873161,-0.4699733226846017
2012-06-10 12:00:00,3.5,3.808333333333333,0.0012179670719194256,-0.3095513004052525
2011-11-06 12:00:00,3.3,3.825,0.00238013502393318,-0.5273801350239335
2016-08-02 12:00:00,3.9,3.825,-0.006279890683007504,0.08127989068300724
2011-07-28 12:00:00,3.6,3.8041666666666667,0.01358943236754925,-0.21775609903421586
2012-09-12 12:00:00,4.1,3.8250000000000006,0.0008644966349014662,0.27413550336509757
2011-03-27 12:00:00,4.5,3.8291666666666666,-0.0010688795433331242,0.6719022128766665
2012-04-13 12:00:00,4.1,3.8291666666666675,0.015456873164938647,0.2553764601683935
2011-08-18 12:00:00,4.2,3.8583333333333334,-0.019034761326695834,0.36070142799336263
2012-01-05 12:00:00,3.3,3.8625,0.01761260032066602,-0.580112600320666
2011-08-16 12:00:00,3.9,3.875000000000001,-0.001290231082165615,0.026290231082164637
2011-09-13 12:00:00,4.4,3.908333333333333,0.014912268700025702,0.47675439796664143
2012-06-10 12:00:00,3.0,3.904166666666667,-0.03836001064873161,-0.8658066560179352
2009-12-07 12:00:00,3.8,3.8583333333333343,0.0012179670719194256,-0.05955130040525389
2009-12-07 12:00:00,3.7,3.8125,0.00238013502393318,-0.114880135023933
2016-03-17 12:00:00,3.6,3.8041666666666667,-0.006279890683007504,-0.1978867759836591
2012-04-29 12:00:00,4.2,3.775000000000001,0.01358943236754925,0.41141056763245015
2017-02-02 12:00:00,4.3,3.720833333333333,0.0008644966349014662,0.5783021700317651
2012-04-28 12:00:00,4.2,3.725,-0.0010688795433331242,0.4760688795433332
2017-02-02 12:00:00,3.3,3.7416666666666667,0.015456873164938647,-0.45712353983160553
2015-09-25 12:00:00,3.9,3.7291666666666665,-0.019034761326695834,0.18986809466002924
2017-02-02 12:00:00,3.4,3.7333333333333334,0.01761260032066602,-0.3509459336539995
2016-11-20 12:00:00,3.1,3.7291666666666665,-0.001290231082165615,-0.6278764355845008
2012-10-04 12:00:00,3.9,3.6625,0.014912268700025702,0.2225877312999741
2016-08-02 12:00:00,3.6,3.591666666666667,-0.03836001064873161,0.046693343982064914
2012-01-03 12:00:00,3.6,3.5791666666666666,0.0012179670719194256,0.019615366261414056
2014-10-07 12:00:00,3.6,3.5541666666666676,0.00238013502393318,0.043453198309399324
2016-11-25 12:00:00,3.8,3.5416666666666665,-0.006279890683007504,0.2646132240163408
2012-01-19 12:00:00,3.9,3.575,0.01358943236754925,0.3114105676324505
2012-04-21 12:00:00,3.0,3.5791666666666675,0.0008644966349014662,-0.580031163301569
2015-01-07 12:00:00,3.8,3.5416666666666665,-0.0010688795433331242,0.2594022128766664
2015-09-25 12:00:00,3.4,3.525000000000001,0.015456873164938647,-0.14045687316493954
2014-12-27 12:00:00,3.2,3.5125,-0.019034761326695834,-0.29346523867330415
2012-09-18 12:00:00,3.8,3.479166666666667,0.01761260032066602,0.30322073301266683
2016-06-28 12:00:00,3.5,3.4374999999999996,-0.001290231082165615,0.06379023108216605
2016-03-17 12:00:00,3.6,3.4458333333333333,0.014912268700025702,0.13925439796664107
2016-03-17 12:00:00,3.0,3.4666666666666672,-0.03836001064873161,-0.4283066560179356
2011-09-09 12:00:00,3.8,3.458333333333334,0.0012179670719194256,0.3404486995947465
2011-06-26 12:00:00,3.1,3.4791666666666665,0.00238013502393318,-0.3815468016905996
2016-06-30 12:00:00,3.5,3.454166666666666,-0.006279890683007504,0.05211322401634134
2016-04-25 12:00:00,3.2,3.4208333333333325,0.01358943236754925,-0.23442276570088158
2012-04-14 12:00:00,3.9,3.4291666666666663,0.0008644966349014662,0.4699688366984322
2014-10-03 12:00:00,3.4,3.437499999999999,-0.0010688795433331242,-0.03643112045666608
2012-01-04 12:00:00,3.6,3.433333333333333,0.015456873164938647,0.1512097935017283
2016-06-30 12:00:00,3.5,3.4208333333333343,-0.019034761326695834,0.09820142799336155
2011-10-11 12:00:00,2.9,3.3999999999999995,0.01761260032066602,-0.5176126003206656
2011-09-27 12:00:00,3.6,3.4416666666666664,-0.001290231082165615,0.15962356441549927
2013-06-16 12:00:00,3.7,3.5,0.014912268700025702,0.18508773129997447
2012-08-26 12:00:00,3.1,3.520833333333334,-0.03836001064873161,-0.3824733226846022
2012-08-19 12:00:00,3.6,3.5708333333333333,0.0012179670719194256,0.02794869959474736
2014-08-23 12:00:00,3.0,3.6166666666666667,0.00238013502393318,-0.6190468016905999
2016-02-05 12:00:00,3.1,3.7041666666666666,-0.006279890683007504,-0.597886775983659
2014-01-10 12:00:00,4.6,3.7666666666666657,0.01358943236754925,0.8197439009657846
2013-11-21 12:00:00,3.9,3.779166666666666,0.0008644966349014662,0.11996883669843254
2012-08-19 12:00:00,3.9,3.816666666666667,-0.0010688795433331242,0.08440221287666616
2011-01-29 12:00:00,4.3,3.8666666666666667,0.015456873164938647,0.41787646016839447
2016-09-03 12:00:00,3.9,3.945833333333334,-0.019034761326695834,-0.026798572006638446
2011-01-17 12:00:00,4.6,4.0375,0.01761260032066602,0.544887399679334
2010-10-14 12:00:00,3.4,4.050000000000001,-0.001290231082165615,-0.6487097689178352
2010-05-09 12:00:00,4.2,4.033333333333332,0.014912268700025702,0.15175439796664214
2009-09-09 12:00:00,3.5,4.029166666666666,-0.03836001064873161,-0.4908066560179343
2016-03-18 12:00:00,4.4,3.975,0.0012179670719194256,0.42378203292808087
2016-01-31 12:00:00,4.1,3.912500000000001,0.00238013502393318,0.1851198649760655
2015-02-03 12:00:00,4.2,3.8333333333333335,-0.006279890683007504,0.3729465573496742
2014-11-01 12:00:00,3.8,3.775,0.01358943236754925,0.011410567632450661
2014-08-02 12:00:00,4.3,3.7291666666666665,0.0008644966349014662,0.5699688366984318
2015-04-06 12:00:00,3.4,3.7,-0.0010688795433331242,-0.29893112045666714
2011-05-11 12:00:00,3.5,3.6666666666666674,0.015456873164938647,-0.18212353983160606
2011-01-12 12:00:00,3.2,3.595833333333333,-0.019034761326695834,-0.3767985720066372
2011-01-16 12:00:00,3.4,3.533333333333333,0.01761260032066602,-0.15094593365399933
2011-04-11 12:00:00,3.2,3.5041666666666673,-0.001290231082165615,-0.3028764355845015
2011-01-06 12:00:00,3.3,3.487500000000002,0.014912268700025702,-0.20241226870002793
2013-05-12 12:00:00,3.7,3.4750000000000005,-0.03836001064873161,0.26336001064873127
2011-03-15 12:00:00,3.4,3.5000000000000013,0.0012179670719194256,-0.10121796707192085
2011-01-05 12:00:00,3.4,3.537500000000001,0.00238013502393318,-0.13988013502393423
2010-06-02 12:00:00,3.4,3.5625,-0.006279890683007504,-0.1562201093169926
2011-04-23 12:00:00,3.9,3.5791666666666666,0.01358943236754925,0.3072439009657841
2011-03-15 12:00:00,3.8,3.587499999999999,0.0008644966349014662,0.21163550336509934
2011-01-06 12:00:00,3.6,3.587499999999999,-0.0010688795433331242,0.013568879543334189
2010-06-02 12:00:00,3.9,3.595833333333333,0.015456873164938647,0.28870979350172804
2011-03-15 12:00:00,3.7,3.6041666666666674,-0.019034761326695834,0.1148680946600286
2009-09-07 12:00:00,3.5,3.620833333333334,0.01761260032066602,-0.13844593365400004
2015-08-29 12:00:00,3.5,3.6375,-0.001290231082165615,-0.13620976891783457
2010-01-03 12:00:00,3.2,3.654166666666667,0.014912268700025702,-0.4690789353666923
2012-04-16 12:00:00,3.8,3.683333333333333,-0.03836001064873161,0.15502667731539832
2009-12-06 12:00:00,3.5,3.6916666666666673,0.0012179670719194256,-0.19288463373858675
2015-09-28 12:00:00,3.5,3.683333333333334,0.00238013502393318,-0.18571346835726718
2015-06-22 12:00:00,3.7,3.6750000000000007,-0.006279890683007504,0.03127989068300697
2011-01-16 12:00:00,4.0,3.6541666666666672,0.01358943236754925,0.33224390096578355
2011-01-04 12:00:00,4.1,3.683333333333334,0.0008644966349014662,0.4158021700317642
2010-10-14 12:00:00,4.0,3.7333333333333334,-0.0010688795433331242,0.26773554620999973
2010-03-13 12:00:00,3.7,3.745833333333334,0.015456873164938647,-0.061290206498272486
2010-03-08 12:00:00,3.7,3.75,-0.019034761326695834,-0.030965238673303988
2011-09-28 12:00:00,3.3,3.745833333333333,0.01761260032066602,-0.46344593365399933
2011-05-10 12:00:00,3.2,3.7333333333333334,-0.001290231082165615,-0.5320431022511676
2012-02-14 12:00:00,4.2,3.691666666666667,0.014912268700025702,0.4934210646333076
2011-01-17 12:00:00,4.0,3.654166666666667,-0.03836001064873161,0.38419334398206484
2015-09-28 12:00:00,3.6,3.6458333333333335,0.0012179670719194256,-0.04705130040525282
2015-10-14 12:00:00,3.5,3.6458333333333326,0.00238013502393318,-0.14821346835726576
2015-09-28 12:00:00,3.6,3.6333333333333324,-0.006279890683007504,-0.027053442650324822
2015-12-26 12:00:00,3.8,3.5499999999999994,0.01358943236754925,0.2364105676324512
2015-05-18 12:00:00,3.3,3.4291666666666667,0.0008644966349014662,-0.13003116330156833
2011-01-24 12:00:00,3.9,3.337499999999999,-0.0010688795433331242,0.563568879543334
2010-03-13 12:00:00,3.6,3.2750000000000004,0.015456873164938647,0.3095431268350611
2010-02-21 12:00:00,3.8,3.2166666666666672,-0.019034761326695834,0.6023680946600284
2012-06-24 12:00:00,2.9,3.1875,0.01761260032066602,-0.3051126003206661
2017-01-19 12:00:00,1.6,3.1666666666666665,-0.001290231082165615,-1.5653764355845008
2016-05-29 12:00:00,2.9,3.1500000000000004,0.014912268700025702,-0.26491226870002615
2015-09-08 12:00:00,3.1,3.145833333333334,-0.03836001064873161,-0.007473322684602227
2014-06-07 12:00:00,3.0,3.154166666666667,0.0012179670719194256,-0.15538463373858621
2012-03-17 12:00:00,2.7,3.191666666666667,0.00238013502393318,-0.4940468016905999
2011-08-17 12:00:00,3.7,3.2333333333333334,-0.006279890683007504,0.4729465573496743
2016-05-09 12:00:00,3.2,3.3583333333333334,0.01358943236754925,-0.17192276570088247
2014-12-23 12:00:00,3.5,3.470833333333333,0.0008644966349014662,0.028302170031765318
2017-02-02 12:00:00,3.6,3.4875,-0.0010688795433331242,0.11356887954333339
2011-11-19 12:00:00,4.1,3.5124999999999993,0.015456873164938647,0.5720431268350618
2015-03-13 12:00:00,4.2,3.55,-0.019034761326695834,0.6690347613266961
2012-09-17 12:00:00,3.5,3.558333333333333,0.01761260032066602,-0.07594593365399915
2011-11-05 12:00:00,4.0,3.558333333333333,-0.001290231082165615,0.4429568977488325
2013-05-30 12:00:00,3.2,3.5791666666666675,0.014912268700025702,-0.39407893536669303
2017-02-02 12:00:00,3.2,3.616666666666666,-0.03836001064873161,-0.378306656017934
2012-12-15 12:00:00,3.5,3.625,0.0012179670719194256,-0.12621796707191943
2011-06-17 12:00:00,3.1,3.6,0.00238013502393318,-0.5023801350239332
2017-03-29 12:00:00,3.5,3.6,-0.006279890683007504,-0.09372010931699258
2017-03-03 12:00:00,3.4,3.5833333333333335,0.01358943236754925,-0.19692276570088282
2012-01-31 12:00:00,3.8,3.5916666666666672,0.0008644966349014662,0.20746883669843114
2011-11-13 12:00:00,4.2,3.6375,-0.0010688795433331242,0.5635688795433331
2016-03-17 12:00:00,3.7,3.6666666666666665,0.015456873164938647,0.01787646016839501
2016-10-31 12:00:00,4.0,3.720833333333333,-0.019034761326695834,0.29820142799336263
2012-02-13 12:00:00,3.7,3.7625000000000006,0.01761260032066602,-0.08011260032066647
2011-06-20 12:00:00,3.4,3.7666666666666666,-0.001290231082165615,-0.36537643558450106
2012-01-06 12:00:00,4.0,3.770833333333334,0.014912268700025702,0.21425439796664036
2016-01-17 12:00:00,3.5,3.7583333333333333,-0.03836001064873161,-0.21997332268460168
2015-10-30 12:00:00,3.9,3.7333333333333343,0.0012179670719194256,0.1654486995947462
2016-12-02 12:00:00,4.0,3.725000000000001,0.00238013502393318,0.27261986497606583
2017-02-02 12:00:00,3.6,3.7375,-0.006279890683007504,-0.13122010931699224
2012-05-06 12:00:00,3.4,3.7541666666666673,0.01358943236754925,-0.36775609903421663
2014-12-23 12:00:00,3.9,3.758333333333334,0.0008644966349014662,0.14080217003176426
2014-07-28 12:00:00,3.8,3.7625,-0.0010688795433331242,0.03856887954333277
2015-08-06 12:00:00,3.5,3.779166666666667,0.015456873164938647,-0.29462353983160544
2014-12-07 12:00:00,4.0,3.7875,-0.019034761326695834,0.23153476132669576
2012-04-16 12:00:00,4.0,3.804166666666666,0.01761260032066602,0.17822073301266816
2011-03-15 12:00:00,3.5,3.866666666666668,-0.001290231082165615,-0.3653764355845024
2016-06-30 12:00:00,4.0,3.8958333333333335,0.014912268700025702,0.08925439796664082
2015-12-20 12:00:00,3.6,3.845833333333333,-0.03836001064873161,-0.2074733226846015
2015-12-19 12:00:00,4.2,3.808333333333334,0.0012179670719194256,0.39044869959474676
2016-08-02 12:00:00,3.9,3.808333333333333,0.00238013502393318,0.0892865316427336
2011-12-30 12:00:00,4.1,3.7666666666666666,-0.006279890683007504,0.33961322401634053
2016-06-11 12:00:00,4.4,3.745833333333334,0.01358943236754925,0.6405772342991171
2013-08-05 12:00:00,3.6,3.7416666666666667,0.0008644966349014662,-0.14253116330156806
2010-03-10 12:00:00,2.9,3.725,-0.0010688795433331242,-0.823931120456667
2013-06-16 12:00:00,3.5,3.7125,0.015456873164938647,-0.22795687316493857
2012-06-06 12:00:00,4.0,3.6708333333333334,-0.019034761326695834,0.34820142799336246
2010-09-19 12:00:00,3.0,3.616666666666666,0.01761260032066602,-0.6342792669873318
2015-09-03 12:00:00,4.0,3.55,-0.001290231082165615,0.4512902310821658
2011-08-31 12:00:00,3.4,3.529166666666668,0.014912268700025702,-0.14407893536669392
2011-08-06 12:00:00,3.8,3.5499999999999994,-0.03836001064873161,0.28836001064873207
2011-06-14 12:00:00,3.7,3.525000000000001,0.0012179670719194256,0.17378203292807995
2014-10-15 12:00:00,3.4,3.408333333333333,0.00238013502393318,-0.010713468357266484
2011-05-09 12:00:00,3.3,3.283333333333334,-0.006279890683007504,0.022946557349673224
2011-04-07 12:00:00,3.6,3.2000000000000006,0.01358943236754925,0.38641056763245024
2011-01-16 12:00:00,3.9,3.100000000000001,0.0008644966349014662,0.7991355033650974
2015-06-19 12:00:00,3.1,3.070833333333333,-0.0010688795433331242,0.030235546210000352
2015-09-25 12:00:00,2.7,3.1250000000000004,0.015456873164938647,-0.4404568731649389
2017-02-02 12:00:00,2.0,3.2166666666666677,-0.019034761326695834,-1.1976319053399718
2012-12-13 12:00:00,2.0,3.35,0.01761260032066602,-1.3676126003206661
2011-06-17 12:00:00,3.0,3.45,-0.001290231082165615,-0.44870976891783454
2011-10-19 12:00:00,2.0,3.504166666666667,0.014912268700025702,-1.5190789353666925
2017-03-14 12:00:00,4.5,3.566666666666667,-0.03836001064873161,0.9716933439820648
2013-10-20 12:00:00,4.3,3.691666666666667,0.0012179670719194256,0.6071153662614135
2011-12-07 12:00:00,5.0,3.866666666666668,0.00238013502393318,1.1309531983093988
2011-01-17 12:00:00,4.9,4.041666666666667,-0.006279890683007504,0.8646132240163409
2010-11-03 12:00:00,4.4,4.170833333333333,0.01358943236754925,0.2155772342991177
2009-09-10 12:00:00,4.4,4.3,0.0008644966349014662,0.09913550336509906
2009-04-27 12:00:00,4.1,4.383333333333334,-0.0010688795433331242,-0.282264453790001
2016-01-25 12:00:00,4.7,4.3625,0.015456873164938647,0.3220431268350617
2015-06-27 12:00:00,4.2,4.295833333333333,-0.019034761326695834,-0.07679857200663738
2015-01-12 12:00:00,4.0,4.195833333333333,0.01761260032066602,-0.2134459336539989
2014-09-17 12:00:00,4.1,4.091666666666668,-0.001290231082165615,0.009623564415497587
2011-06-20 12:00:00,4.0,4.020833333333333,0.014912268700025702,-0.03574560203335874
2012-01-17 12:00:00,4.5,3.9916666666666667,-0.03836001064873161,0.5466933439820649
2011-01-11 12:00:00,3.8,3.9875000000000016,0.0012179670719194256,-0.1887179670719212
2009-09-07 12:00:00,3.9,4.0,0.00238013502393318,-0.10238013502393327
2015-06-22 12:00:00,3.6,3.995833333333333,-0.006279890683007504,-0.38955344265032554
2015-01-07 12:00:00,3.2,3.9541666666666666,0.01358943236754925,-0.7677560990342157
2014-12-23 12:00:00,3.9,3.9166666666666665,0.0008644966349014662,-0.017531163301568075
2012-08-19 12:00:00,3.9,3.8916666666666666,-0.0010688795433331242,0.009402212876666427
2011-12-02 12:00:00,4.8,3.879166666666667,0.015456873164938647,0.9053764601683943
2011-08-08 12:00:00,4.4,3.870833333333333,-0.019034761326695834,0.548201427993363
2010-01-11 12:00:00,3.7,3.8333333333333335,0.01761260032066602,-0.15094593365399933
2015-12-02 12:00:00,3.4,3.783333333333333,-0.001290231082165615,-0.38204310225116767
2015-08-09 12:00:00,3.8,3.75,0.014912268700025702,0.03508773129997412
2015-06-22 12:00:00,4.1,3.7375,-0.03836001064873161,0.40086001064873145
2015-01-12 12:00:00,3.9,3.6666666666666665,0.0012179670719194256,0.23211536626141396
2014-08-13 12:00:00,3.6,3.5791666666666666,0.00238013502393318,0.0184531983094003
2016-01-29 12:00:00,3.0,3.5541666666666667,-0.006279890683007504,-0.5478867759836592
2017-03-30 12:00:00,2.6,3.575,0.01358943236754925,-0.9885894323675494
2017-03-30 12:00:00,3.7,3.591666666666667,0.0008644966349014662,0.10746883669843192
2016-03-21 12:00:00,3.8,3.566666666666667,-0.0010688795433331242,0.23440221287666607
2015-09-25 12:00:00,3.2,3.483333333333334,0.015456873164938647,-0.2987902064982723
2016-04-23 12:00:00,3.9,3.408333333333334,-0.019034761326695834,0.5107014279933616
2015-12-06 12:00:00,3.6,3.4208333333333334,0.01761260032066602,0.16155406634600067
2012-01-02 12:00:00,4.0,3.4833333333333334,-0.001290231082165615,0.5179568977488322
